month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
1,21,2011,42112029.75429,1057302977,39.8296710312677
1,22,2011,42112029.75429,1057302977,39.8296710312677
1,23,2011,42112029.75429,1057302977,39.8296710312677
1,24,2011,42112029.75429,1057302977,39.8296710312677
1,25,2011,42114263.43929,1057302977,39.83178365654975
1,26,2011,42114263.43929,1057302977,39.83178365654975
1,27,2011,42114263.43929,1057302977,39.83178365654975
1,28,2011,42114263.43929,1057302977,39.83178365654975
1,29,2011,42114263.43929,1057302977,39.83178365654975
1,30,2011,42114263.43929,1057302977,39.83178365654975
1,31,2011,42114263.43929,1057302977,39.83178365654975
2,1,2011,45782607.18541,1057302977,43.30131304019775
2,2,2011,45782607.18541,1057302977,43.30131304019775
2,3,2011,45782607.18541,1057302977,43.30131304019775
2,4,2011,45863739.89354,1057302977,43.37804857381008
2,5,2011,45863739.89354,1057302977,43.37804857381008
2,6,2011,45863739.89354,1057302977,43.37804857381008
2,7,2011,45863739.89354,1057302977,43.37804857381008
2,8,2011,45863739.89354,1057302977,43.37804857381008
2,9,2011,49725778.48957,1057302977,47.03077506758027
2,10,2011,49725778.48957,1057302977,47.03077506758027
2,11,2011,49725778.48957,1057302977,47.03077506758027
2,12,2011,49725778.48957,1057302977,47.03077506758027
2,13,2011,49725778.48957,1057302977,47.03077506758027
2,14,2011,49725778.48957,1057302977,47.03077506758027
2,15,2011,49725778.48957,1057302977,47.03077506758027
2,16,2011,49727797.55389,1057302977,47.032684704045806
2,17,2011,49727797.55389,1057302977,47.032684704045806
2,18,2011,50027422.560720004,1057302977,47.31607084155595
2,19,2011,50039649.94584,1057302977,47.32763553529652
2,20,2011,50039649.94584,1057302977,47.32763553529652
2,21,2011,50039649.94584,1057302977,47.32763553529652
2,22,2011,50039649.94584,1057302977,47.32763553529652
2,23,2011,50039649.94584,1057302977,47.32763553529652
2,24,2011,50495402.39963,1057302977,47.758687432155035
2,25,2011,50495402.39963,1057302977,47.758687432155035
2,26,2011,50495402.39963,1057302977,47.758687432155035
2,27,2011,50611708.84484,1057302977,47.86869038092191
2,28,2011,50611708.84484,1057302977,47.86869038092191
3,1,2011,50611708.84484,1057302977,47.86869038092191
3,2,2011,50611708.84484,1057302977,47.86869038092191
3,3,2011,50611708.84484,1057302977,47.86869038092191
3,4,2011,50611708.84484,1057302977,47.86869038092191
3,5,2011,51854180.52812,1057302977,49.04382344146185
3,6,2011,51854180.52812,1057302977,49.04382344146185
3,7,2011,51854180.52812,1057302977,49.04382344146185
3,8,2011,51917251.46577,1057302977,49.103476103964475
3,9,2011,51917251.46577,1057302977,49.103476103964475
3,10,2011,51917251.46577,1057302977,49.103476103964475
3,11,2011,51917251.46577,1057302977,49.103476103964475
3,12,2011,51917251.46577,1057302977,49.103476103964475
3,13,2011,51917251.46577,1057302977,49.103476103964475
3,14,2011,52157440.23849,1057302977,49.33064729135819
3,15,2011,52157440.23849,1057302977,49.33064729135819
3,16,2011,52157440.23849,1057302977,49.33064729135819
3,17,2011,52157440.23849,1057302977,49.33064729135819
3,18,2011,52157440.23849,1057302977,49.33064729135819
3,19,2011,52157440.23849,1057302977,49.33064729135819
3,20,2011,52157440.23849,1057302977,49.33064729135819
3,21,2011,52157440.23849,1057302977,49.33064729135819
3,22,2011,52157440.23849,1057302977,49.33064729135819
3,23,2011,52157440.23849,1057302977,49.33064729135819
3,24,2011,52157440.23849,1057302977,49.33064729135819
3,25,2011,52157440.23849,1057302977,49.33064729135819
3,26,2011,52314829.60287,1057302977,49.479506575597206
3,27,2011,52324199.51851,1057302977,49.48836866701643
3,28,2011,52324199.51851,1057302977,49.48836866701643
3,29,2011,52342480.406330004,1057302977,49.50565877989579
3,30,2011,52723145.42453,1057302977,49.86569277817327
3,31,2011,52723145.42453,1057302977,49.86569277817327
4,1,2011,52723145.42453,1057302977,49.86569277817327
4,2,2011,52724309.580570005,1057302977,49.866793840087716
4,3,2011,52724309.580570005,1057302977,49.866793840087716
4,4,2011,52751082.71637,1057302977,49.89211594395237
4,5,2011,52751082.71637,1057302977,49.89211594395237
4,6,2011,52751082.71637,1057302977,49.89211594395237
4,7,2011,52751082.71637,1057302977,49.89211594395237
4,8,2011,52751082.71637,1057302977,49.89211594395237
4,9,2011,52751082.71637,1057302977,49.89211594395237
4,10,2011,52751082.71637,1057302977,49.89211594395237
4,11,2011,54261514.762210004,1057302977,51.320686636267745
4,12,2011,54261514.762210004,1057302977,51.320686636267745
4,13,2011,54261514.762210004,1057302977,51.320686636267745
4,14,2011,54261514.762210004,1057302977,51.320686636267745
4,15,2011,54261514.762210004,1057302977,51.320686636267745
4,16,2011,54261514.762210004,1057302977,51.320686636267745
4,17,2011,54261514.762210004,1057302977,51.320686636267745
4,18,2011,54261514.762210004,1057302977,51.320686636267745
4,19,2011,54261514.762210004,1057302977,51.320686636267745
4,20,2011,54261514.762210004,1057302977,51.320686636267745
4,21,2011,54261514.762210004,1057302977,51.320686636267745
4,22,2011,54296770.43885,1057302977,51.354031550078574
4,23,2011,54296770.43885,1057302977,51.354031550078574
4,24,2011,54296770.43885,1057302977,51.354031550078574
4,25,2011,54296770.43885,1057302977,51.354031550078574
4,26,2011,54296770.43885,1057302977,51.354031550078574
4,27,2011,54296770.43885,1057302977,51.354031550078574
4,28,2011,54296770.43885,1057302977,51.354031550078574
4,29,2011,54296770.43885,1057302977,51.354031550078574
4,30,2011,54296770.43885,1057302977,51.354031550078574
5,1,2011,54304462.94341,1057302977,51.361307141585776
5,2,2011,54333759.29631,1057302977,51.389015710971556
5,3,2011,54334920.81251,1057302977,51.390114276118226
5,4,2011,54334920.81251,1057302977,51.390114276118226
5,5,2011,54334920.81251,1057302977,51.390114276118226
5,6,2011,54334920.81251,1057302977,51.390114276118226
5,7,2011,54334920.81251,1057302977,51.390114276118226
5,8,2011,54334920.81251,1057302977,51.390114276118226
5,9,2011,54334920.81251,1057302977,51.390114276118226
5,10,2011,54417731.376880005,1057302977,51.46843673067612
5,11,2011,54692007.353920005,1057302977,51.727847687616986
5,12,2011,78189642.63704,1057302977,73.95197435166212
5,13,2011,78189642.63704,1057302977,73.95197435166212
5,14,2011,78189642.63704,1057302977,73.95197435166212
5,15,2011,78189642.63704,1057302977,73.95197435166212
5,16,2011,78189642.63704,1057302977,73.95197435166212
5,17,2011,78189642.63704,1057302977,73.95197435166212
5,18,2011,78189642.63704,1057302977,73.95197435166212
5,19,2011,78189642.63704,1057302977,73.95197435166212
5,20,2011,78193864.61198,1057302977,73.95596750691833
5,21,2011,78692830.79292001,1057302977,74.42789106316874
5,22,2011,78692830.79292001,1057302977,74.42789106316874
5,23,2011,78692830.79292001,1057302977,74.42789106316874
5,24,2011,78692830.79292001,1057302977,74.42789106316874
5,25,2011,78692830.79292001,1057302977,74.42789106316874
5,26,2011,78704921.16865,1057302977,74.43932617305967
5,27,2011,78704921.16865,1057302977,74.43932617305967
5,28,2011,78704921.16865,1057302977,74.43932617305967
5,29,2011,78704921.16865,1057302977,74.43932617305967
5,30,2011,78991027.06967,1057302977,74.70992590392565
5,31,2011,78991027.06967,1057302977,74.70992590392565
6,1,2011,78991027.06967,1057302977,74.70992590392565
6,2,2011,78991027.06967,1057302977,74.70992590392565
6,3,2011,78991027.06967,1057302977,74.70992590392565
6,4,2011,78991027.06967,1057302977,74.70992590392565
6,5,2011,78991027.06967,1057302977,74.70992590392565
6,6,2011,79002156.67206,1057302977,74.72045231180694
6,7,2011,79024251.21416,1057302977,74.74134938916379
6,8,2011,79024251.21416,1057302977,74.74134938916379
6,9,2011,79026155.31077,1057302977,74.74315028885992
6,10,2011,79026155.31077,1057302977,74.74315028885992
6,11,2011,79026155.31077,1057302977,74.74315028885992
6,12,2011,79026155.31077,1057302977,74.74315028885992
6,13,2011,79026155.31077,1057302977,74.74315028885992
6,14,2011,79026155.31077,1057302977,74.74315028885992
6,15,2011,79026155.31077,1057302977,74.74315028885992
6,16,2011,79026155.31077,1057302977,74.74315028885992
6,17,2011,79026155.31077,1057302977,74.74315028885992
6,18,2011,79026155.31077,1057302977,74.74315028885992
6,19,2011,79026155.31077,1057302977,74.74315028885992
6,20,2011,79026155.31077,1057302977,74.74315028885992
6,21,2011,79026155.31077,1057302977,74.74315028885992
6,22,2011,122918658.78666,1057302977,116.25679815584213
6,23,2011,122918658.78666,1057302977,116.25679815584213
6,24,2011,122918658.78666,1057302977,116.25679815584213
6,25,2011,122918658.78666,1057302977,116.25679815584213
6,26,2011,122918658.78666,1057302977,116.25679815584213
6,27,2011,122918658.78666,1057302977,116.25679815584213
6,28,2011,122918658.78666,1057302977,116.25679815584213
6,29,2011,122918658.78666,1057302977,116.25679815584213
6,30,2011,122918658.78666,1057302977,116.25679815584213
7,1,2011,123069765.38073,1057302977,116.39971517902006
7,2,2011,123110579.27244,1057302977,116.43831706759678
7,3,2011,123359242.67809,1057302977,116.67350358561414
7,4,2011,123359242.67809,1057302977,116.67350358561414
7,5,2011,123359242.67809,1057302977,116.67350358561414
7,6,2011,123383717.77087,1057302977,116.69665219420828
7,7,2011,123430178.42828,1057302977,116.74059480897499
7,8,2011,123489056.35318,1057302977,116.79628170873863
7,9,2011,123489056.35318,1057302977,116.79628170873863
7,10,2011,130358530.34192,1057302977,123.29344868752791
7,11,2011,130373857.69841,1057302977,123.30794534252978
7,12,2011,130632798.52339001,1057302977,123.55285227139771
7,13,2011,130632798.52339001,1057302977,123.55285227139771
7,14,2011,130632798.52339001,1057302977,123.55285227139771
7,15,2011,130632798.52339001,1057302977,123.55285227139771
7,16,2011,130638759.21477,1057302977,123.55848990934035
7,17,2011,130638759.21477,1057302977,123.55848990934035
7,18,2011,130674458.26120001,1057302977,123.59225416349132
7,19,2011,139900435.26576,1057302977,132.3182080341007
7,20,2011,141200074.81965,1057302977,133.54741062045642
7,21,2011,141307116.16779,1057302977,133.64865061548954
7,22,2011,141307116.16779,1057302977,133.64865061548954
7,23,2011,141307116.16779,1057302977,133.64865061548954
7,24,2011,141307116.16779,1057302977,133.64865061548954
7,25,2011,141307116.16779,1057302977,133.64865061548954
7,26,2011,141307116.16779,1057302977,133.64865061548954
7,27,2011,141307116.16779,1057302977,133.64865061548954
7,28,2011,141534086.37351,1057302977,133.86331964665413
7,29,2011,141753983.56609002,1057302977,134.07129900296312
7,30,2011,141786846.17536,1057302977,134.10238054721754
7,31,2011,141882038.93953001,1057302977,134.19241411965686
8,1,2011,141882038.93953001,1057302977,134.19241411965686
8,2,2011,141882038.93953001,1057302977,134.19241411965686
8,3,2011,141896089.35092002,1057302977,134.20570303654787
8,4,2011,141896089.35092002,1057302977,134.20570303654787
8,5,2011,142062463.10736,1057302977,134.36305978296704
8,6,2011,142062463.10736,1057302977,134.36305978296704
8,7,2011,142065128.46595,1057302977,134.3655806862918
8,8,2011,142065128.46595,1057302977,134.3655806862918
8,9,2011,142065128.46595,1057302977,134.3655806862918
8,10,2011,142065128.46595,1057302977,134.3655806862918
8,11,2011,142065128.46595,1057302977,134.3655806862918
8,12,2011,142076318.18713,1057302977,134.37616395468638
8,13,2011,142076318.18713,1057302977,134.37616395468638
8,14,2011,142086265.03707,1057302977,134.38557171211863
8,15,2011,142086265.03707,1057302977,134.38557171211863
8,16,2011,142086265.03707,1057302977,134.38557171211863
8,17,2011,142086265.03707,1057302977,134.38557171211863
8,18,2011,142086265.03707,1057302977,134.38557171211863
8,19,2011,142086265.03707,1057302977,134.38557171211863
8,20,2011,142086265.03707,1057302977,134.38557171211863
8,21,2011,142133725.26231,1057302977,134.43045972082797
8,22,2011,142161579.14061,1057302977,134.45680399385654
8,23,2011,142234204.3036,1057302977,134.5254930683885
8,24,2011,142234204.3036,1057302977,134.5254930683885
8,25,2011,142774815.79616,1057302977,135.03680487240322
8,26,2011,142774815.79616,1057302977,135.03680487240322
8,27,2011,142774815.79616,1057302977,135.03680487240322
8,28,2011,142980681.04471,1057302977,135.2315127782999
8,29,2011,142996661.90951002,1057302977,135.24662752321942
8,30,2011,142996661.90951002,1057302977,135.24662752321942
8,31,2011,142996661.90951002,1057302977,135.24662752321942
9,1,2011,142996661.90951002,1057302977,135.24662752321942
9,2,2011,143043149.19023,1057302977,135.29059531838433
9,3,2011,143043149.19023,1057302977,135.29059531838433
9,4,2011,143049204.20836002,1057302977,135.29632217082087
9,5,2011,143049204.20836002,1057302977,135.29632217082087
9,6,2011,143049204.20836002,1057302977,135.29632217082087
9,7,2011,143049204.20836002,1057302977,135.29632217082087
9,8,2011,143049204.20836002,1057302977,135.29632217082087
9,9,2011,143049204.20836002,1057302977,135.29632217082087
9,10,2011,143049204.20836002,1057302977,135.29632217082087
9,11,2011,143049204.20836002,1057302977,135.29632217082087
9,12,2011,143049204.20836002,1057302977,135.29632217082087
9,13,2011,143049204.20836002,1057302977,135.29632217082087
9,14,2011,143049204.20836002,1057302977,135.29632217082087
9,15,2011,143049204.20836002,1057302977,135.29632217082087
9,16,2011,148531227.14957002,1057302977,140.48123421633952
9,17,2011,162063919.31776002,1057302977,153.2804908746228
9,18,2011,163139569.85204002,1057302977,154.29784404365677
9,19,2011,173721547.18182,1057302977,164.30630666976737
9,20,2011,173721547.18182,1057302977,164.30630666976737
9,21,2011,173721547.18182,1057302977,164.30630666976737
9,22,2011,175487558.11865002,1057302977,165.9766045647387
9,23,2011,175495397.75249,1057302977,165.98401931151474
9,24,2011,175495397.75249,1057302977,165.98401931151474
9,25,2011,175495397.75249,1057302977,165.98401931151474
9,26,2011,175495397.75249,1057302977,165.98401931151474
9,27,2011,175495397.75249,1057302977,165.98401931151474
9,28,2011,184929327.68469,1057302977,174.9066556205204
9,29,2011,202527523.27554,1057302977,191.55107635296105
9,30,2011,203008104.81799,1057302977,192.0056116686693
10,1,2011,203008104.81799,1057302977,192.0056116686693
10,2,2011,203008104.81799,1057302977,192.0056116686693
10,3,2011,203008104.81799,1057302977,192.0056116686693
10,4,2011,203008104.81799,1057302977,192.0056116686693
10,5,2011,203008104.81799,1057302977,192.0056116686693
10,6,2011,203008104.81799,1057302977,192.0056116686693
10,7,2011,203868409.05760002,1057302977,192.81928973288043
10,8,2011,207499191.82106,1057302977,196.25329383808213
10,9,2011,285646805.01101,1057302977,270.16551662561903
10,10,2011,285646806.83036,1057302977,270.16551834636516
10,11,2011,285646806.83036,1057302977,270.16551834636516
10,12,2011,285646806.83036,1057302977,270.16551834636516
10,13,2011,285816621.50433,1057302977,270.3261295218409
10,14,2011,285816621.50433,1057302977,270.3261295218409
10,15,2011,285816621.50433,1057302977,270.3261295218409
10,16,2011,285816621.50433,1057302977,270.3261295218409
10,17,2011,285816621.50433,1057302977,270.3261295218409
10,18,2011,285816621.50433,1057302977,270.3261295218409
10,19,2011,285816621.50433,1057302977,270.3261295218409
10,20,2011,285816621.50433,1057302977,270.3261295218409
10,21,2011,285816621.50433,1057302977,270.3261295218409
10,22,2011,285816621.50433,1057302977,270.3261295218409
10,23,2011,285816621.50433,1057302977,270.3261295218409
10,24,2011,285816621.50433,1057302977,270.3261295218409
10,25,2011,285816621.50433,1057302977,270.3261295218409
10,26,2011,285816621.50433,1057302977,270.3261295218409
10,27,2011,285816621.50433,1057302977,270.3261295218409
10,28,2011,285816884.93581,1057302977,270.3263786760434
10,29,2011,285816884.93581,1057302977,270.3263786760434
10,30,2011,285816884.93581,1057302977,270.3263786760434
10,31,2011,285816884.93581,1057302977,270.3263786760434
11,1,2011,285816884.93581,1057302977,270.3263786760434
11,2,2011,285816884.93581,1057302977,270.3263786760434
11,3,2011,286389156.41801,1057302977,270.8676345834312
11,4,2011,286389156.41801,1057302977,270.8676345834312
11,5,2011,286389156.41801,1057302977,270.8676345834312
11,6,2011,286621212.87218,1057302977,271.0871142020628
11,7,2011,286890272.50356,1057302977,271.34159152524546
11,8,2011,287936407.86841,1057302977,272.3310291676309
11,9,2011,288211432.64169,1057302977,272.59114833807
11,10,2011,288368507.30613,1057302977,272.73970997825916
11,11,2011,288368507.30613,1057302977,272.73970997825916
11,12,2011,288368507.30613,1057302977,272.73970997825916
11,13,2011,288368507.30613,1057302977,272.73970997825916
11,14,2011,288378659.10826,1057302977,272.749311580024
11,15,2011,302101095.59435,1057302977,285.72802892462676
11,16,2011,302101095.59435,1057302977,285.72802892462676
11,17,2011,302101095.59435,1057302977,285.72802892462676
11,18,2011,302101095.59435,1057302977,285.72802892462676
11,19,2011,302101095.59435,1057302977,285.72802892462676
11,20,2011,302101095.59435,1057302977,285.72802892462676
11,21,2011,302169511.56201,1057302977,285.79273693089203
11,22,2011,303263120.26664,1057302977,286.82707498575405
11,23,2011,303263120.26664,1057302977,286.82707498575405
11,24,2011,303263120.26664,1057302977,286.82707498575405
11,25,2011,303263120.26664,1057302977,286.82707498575405
11,26,2011,333069233.20234,1057302977,315.01777678465766
11,27,2011,333069233.20234,1057302977,315.01777678465766
11,28,2011,333069233.20234,1057302977,315.01777678465766
11,29,2011,333069233.20234,1057302977,315.01777678465766
11,30,2011,333069233.20234,1057302977,315.01777678465766
12,1,2011,333069233.20234,1057302977,315.01777678465766
12,2,2011,334176982.10209,1057302977,316.0654886741041
12,3,2011,337725743.74735,1057302977,319.4219169850592
12,4,2011,343286994.8714,1057302977,324.68176325904733
12,5,2011,353697008.75808,1057302977,334.5275823980585
12,6,2011,353697008.75808,1057302977,334.5275823980585
12,7,2011,353697008.75808,1057302977,334.5275823980585
12,8,2011,353697008.75808,1057302977,334.5275823980585
12,9,2011,353697008.75808,1057302977,334.5275823980585
12,10,2011,357135366.89012,1057302977,337.779590769203
12,11,2011,367961716.50239,1057302977,348.01918135750225
12,12,2011,368531975.72540003,1057302977,348.55853406473483
12,13,2011,369358653.74598,1057302977,349.3404083605262
12,14,2011,371900009.05639,1057302977,351.7440290498586
12,15,2011,373871978.82089,1057302977,353.6091233581101
12,16,2011,374044558.15524,1057302977,353.7723493568107
12,17,2011,374044558.15524,1057302977,353.7723493568107
12,18,2011,374044558.15524,1057302977,353.7723493568107
12,19,2011,379938946.58312,1057302977,359.34727778896627
12,20,2011,379999303.4588,1057302977,359.4043634843563
12,21,2011,379999303.4588,1057302977,359.4043634843563
12,22,2011,403497107.81962,1057302977,381.6286500625449
12,23,2011,403497107.81962,1057302977,381.6286500625449
12,24,2011,404479948.44952,1057302977,382.5582233743394
12,25,2011,404539693.14058,1057302977,382.61473006386893
12,26,2011,405085229.04893,1057302977,383.1306993935855
12,27,2011,405085229.04893,1057302977,383.1306993935855
12,28,2011,405085229.04893,1057302977,383.1306993935855
12,29,2011,405085229.04893,1057302977,383.1306993935855
12,30,2011,405085229.04893,1057302977,383.1306993935855
12,31,2011,405085229.04893,1057302977,383.1306993935855
1,1,2012,0,1057302977,0
1,2,2012,0,1057302977,0
1,3,2012,0,1057302977,0
1,4,2012,0,1057302977,0
1,5,2012,0,1057302977,0
1,6,2012,0,1057302977,0
1,7,2012,0,1057302977,0
1,8,2012,0,1057302977,0
1,9,2012,2656329.72729,1057302977,2.5123638021214045
1,10,2012,2656329.72729,1057302977,2.5123638021214045
1,11,2012,2656329.72729,1057302977,2.5123638021214045
1,12,2012,2656329.72729,1057302977,2.5123638021214045
1,13,2012,2656329.72729,1057302977,2.5123638021214045
1,14,2012,2656329.72729,1057302977,2.5123638021214045
1,15,2012,2656329.72729,1057302977,2.5123638021214045
1,16,2012,2656329.72729,1057302977,2.5123638021214045
1,17,2012,2748434.58633,1057302977,2.599476825581661
1,18,2012,2748434.58633,1057302977,2.599476825581661
1,19,2012,2748434.58633,1057302977,2.599476825581661
1,20,2012,2748434.58633,1057302977,2.599476825581661
1,21,2012,2748434.58633,1057302977,2.599476825581661
1,22,2012,2748434.58633,1057302977,2.599476825581661
1,23,2012,2748434.58633,1057302977,2.599476825581661
1,24,2012,4672053.40092,1057302977,4.418840675334635
1,25,2012,69014846.04787,1057302977,65.27442705561397
1,26,2012,69014846.04787,1057302977,65.27442705561397
1,27,2012,69014846.04787,1057302977,65.27442705561397
1,28,2012,69014846.04787,1057302977,65.27442705561397
1,29,2012,69014846.04787,1057302977,65.27442705561397
1,30,2012,70337486.46896,1057302977,66.52538392404432
1,31,2012,77407178.37418,1057302977,73.21191754686603
2,1,2012,77407178.37418,1057302977,73.21191754686603
2,2,2012,78113508.31634,1057302977,73.87996630632773
2,3,2012,78639209.52141,1057302977,74.3771759203228
2,4,2012,94132631.6518,1057302977,89.0308962516049
2,5,2012,97763244.55971,1057302977,92.46473970697049
2,6,2012,97864913.66282,1057302977,92.56089861820183
2,7,2012,97880831.06032,1057302977,92.57595333557829
2,8,2012,97880831.06032,1057302977,92.57595333557829
2,9,2012,97880831.06032,1057302977,92.57595333557829
2,10,2012,100237627.75855,1057302977,94.80501799301186
2,11,2012,100237627.75855,1057302977,94.80501799301186
2,12,2012,100411908.26234,1057302977,94.96985296234534
2,13,2012,104229237.15421,1057302977,98.5802928976431
2,14,2012,104229237.15421,1057302977,98.5802928976431
2,15,2012,104232900.20446,1057302977,98.58375742042386
2,16,2012,104330613.70076,1057302977,98.67617510809298
2,17,2012,110261680.55484,1057302977,104.28579409442068
2,18,2012,136934323.84856,1057302977,129.51285187628864
2,19,2012,136936536.74327,1057302977,129.51494483805848
2,20,2012,136936536.74327,1057302977,129.51494483805848
2,21,2012,136936536.74327,1057302977,129.51494483805848
2,22,2012,136936536.74327,1057302977,129.51494483805848
2,23,2012,136936536.74327,1057302977,129.51494483805848
2,24,2012,136936536.74327,1057302977,129.51494483805848
2,25,2012,136936536.74327,1057302977,129.51494483805848
2,26,2012,136936536.74327,1057302977,129.51494483805848
2,27,2012,137071614.24533,1057302977,129.64270150289192
2,28,2012,137348918.94328,1057302977,129.90497703221735
2,29,2012,137359820.49289998,1057302977,129.91528774717523
3,1,2012,137359820.49289998,1057302977,129.91528774717523
3,2,2012,137359820.49289998,1057302977,129.91528774717523
3,3,2012,138064294.93463,1057302977,130.58158156933857
3,4,2012,138064294.93463,1057302977,130.58158156933857
3,5,2012,138064294.93463,1057302977,130.58158156933857
3,6,2012,138064294.93463,1057302977,130.58158156933857
3,7,2012,138114933.1005,1057302977,130.62947528284505
3,8,2012,138118593.94275,1057302977,130.63293771729352
3,9,2012,147686781.13878998,1057302977,139.68255490761752
3,10,2012,157657492.67911,1057302977,149.11288070563145
3,11,2012,163239464.68202,1057302977,154.39232484258864
3,12,2012,163239464.68202,1057302977,154.39232484258864
3,13,2012,163239464.68202,1057302977,154.39232484258864
3,14,2012,163258239.2133,1057302977,154.41008184478042
3,15,2012,163258239.2133,1057302977,154.41008184478042
3,16,2012,163267206.51211,1057302977,154.41856314011872
3,17,2012,163291080.21775,1057302977,154.44114295513802
3,18,2012,163297567.91055,1057302977,154.44727903244143
3,19,2012,164480932.69724,1057302977,155.56650863117733
3,20,2012,215549442.07754,1057302977,203.8672421874208
3,21,2012,215550389.57379,1057302977,203.86813833192303
3,22,2012,215550389.57379,1057302977,203.86813833192303
3,23,2012,215550389.57379,1057302977,203.86813833192303
3,24,2012,215550389.57379,1057302977,203.86813833192303
3,25,2012,215550389.57379,1057302977,203.86813833192303
3,26,2012,215550389.57379,1057302977,203.86813833192303
3,27,2012,215550389.57379,1057302977,203.86813833192303
3,28,2012,216555099.44361,1057302977,204.81839562966633
3,29,2012,219557000.40356,1057302977,207.6576016332923
3,30,2012,219557000.40356,1057302977,207.6576016332923
3,31,2012,219557000.40356,1057302977,207.6576016332923
4,1,2012,219557000.40356,1057302977,207.6576016332923
4,2,2012,219581006.18901,1057302977,207.68030636975118
4,3,2012,219581006.18901,1057302977,207.68030636975118
4,4,2012,219582914.65089,1057302977,207.6821113981314
4,5,2012,219582914.65089,1057302977,207.6821113981314
4,6,2012,219582914.65089,1057302977,207.6821113981314
4,7,2012,219582914.65089,1057302977,207.6821113981314
4,8,2012,219772301.9359,1057302977,207.86123440178304
4,9,2012,219772301.9359,1057302977,207.86123440178304
4,10,2012,219772301.9359,1057302977,207.86123440178304
4,11,2012,219772301.9359,1057302977,207.86123440178304
4,12,2012,220160798.55967999,1057302977,208.22867555368663
4,13,2012,220194949.34869,1057302977,208.26097546180463
4,14,2012,220194949.34869,1057302977,208.26097546180463
4,15,2012,221365233.7298,1057302977,209.3678335777541
4,16,2012,221379249.30028,1057302977,209.38108954201874
4,17,2012,221560866.28011,1057302977,209.55286337012743
4,18,2012,221560866.28011,1057302977,209.55286337012743
4,19,2012,221560866.28011,1057302977,209.55286337012743
4,20,2012,222003818.04851002,1057302977,209.97180834430773
4,21,2012,222003818.04851002,1057302977,209.97180834430773
4,22,2012,222003818.04851002,1057302977,209.97180834430773
4,23,2012,222003818.04851002,1057302977,209.97180834430773
4,24,2012,222003818.04851002,1057302977,209.97180834430773
4,25,2012,222003818.04851002,1057302977,209.97180834430773
4,26,2012,222003818.04851002,1057302977,209.97180834430773
4,27,2012,222003818.04851002,1057302977,209.97180834430773
4,28,2012,222003818.04851002,1057302977,209.97180834430773
4,29,2012,222003818.04851002,1057302977,209.97180834430773
4,30,2012,222035565.24862,1057302977,210.00183493157797
5,1,2012,222072719.15803,1057302977,210.03697519904932
5,2,2012,222072719.15803,1057302977,210.03697519904932
5,3,2012,222072719.15803,1057302977,210.03697519904932
5,4,2012,222787181.04933,1057302977,210.71271517788415
5,5,2012,222788663.5848,1057302977,210.71411736392
5,6,2012,266666732.88304,1057302977,252.21411334685007
5,7,2012,266861811.21243,1057302977,252.3986189555863
5,8,2012,284242853.70526,1057302977,268.8376557037349
5,9,2012,290311479.57655,1057302977,274.57737837860077
5,10,2012,301997499.41815,1057302977,285.6300473824827
5,11,2012,324980496.05935,1057302977,307.3674274345205
5,12,2012,326638797.22867,1057302977,308.9358531416204
5,13,2012,326638797.22867,1057302977,308.9358531416204
5,14,2012,326638797.22867,1057302977,308.9358531416204
5,15,2012,368012721.7203,1057302977,348.06742222981563
5,16,2012,368289637.73471004,1057302977,348.3293301412033
5,17,2012,368289637.73471004,1057302977,348.3293301412033
5,18,2012,368289637.73471004,1057302977,348.3293301412033
5,19,2012,368289637.73471004,1057302977,348.3293301412033
5,20,2012,368289637.73471004,1057302977,348.3293301412033
5,21,2012,368289637.73471004,1057302977,348.3293301412033
5,22,2012,368289637.73471004,1057302977,348.3293301412033
5,23,2012,368289637.73471004,1057302977,348.3293301412033
5,24,2012,368289637.73471004,1057302977,348.3293301412033
5,25,2012,368289637.73471004,1057302977,348.3293301412033
5,26,2012,368289637.73471004,1057302977,348.3293301412033
5,27,2012,368289637.73471004,1057302977,348.3293301412033
5,28,2012,368289637.73471004,1057302977,348.3293301412033
5,29,2012,368289637.73471004,1057302977,348.3293301412033
5,30,2012,368289637.73471004,1057302977,348.3293301412033
5,31,2012,372186263.58012,1057302977,352.0147693484836
6,1,2012,373821397.1558,1057302977,353.5612830831933
6,2,2012,373822879.69127,1057302977,353.5626852692291
6,3,2012,373822879.69127,1057302977,353.5626852692291
6,4,2012,373824362.22674,1057302977,353.56408745526494
6,5,2012,373824362.22674,1057302977,353.56408745526494
6,6,2012,373833199.17839,1057302977,353.5724454679087
6,7,2012,374016529.24118,1057302977,353.74583953448945
6,8,2012,374048640.59563,1057302977,353.77621053991413
6,9,2012,374048640.59563,1057302977,353.77621053991413
6,10,2012,374048640.59563,1057302977,353.77621053991413
6,11,2012,374048640.59563,1057302977,353.77621053991413
6,12,2012,374063637.39061,1057302977,353.7903945489506
6,13,2012,374063637.39061,1057302977,353.7903945489506
6,14,2012,374063637.39061,1057302977,353.7903945489506
6,15,2012,374063637.39061,1057302977,353.7903945489506
6,16,2012,374063637.39061,1057302977,353.7903945489506
6,17,2012,374063637.39061,1057302977,353.7903945489506
6,18,2012,383618949.30197,1057302977,362.82783426038725
6,19,2012,383699002.70368004,1057302977,362.903548983084
6,20,2012,386098242.79632,1057302977,365.1727567171316
