month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
10,3,2007,16328398689.73995,17815759682,916.5143098689869
10,4,2007,16328398689.73995,17815759682,916.5143098689869
10,5,2007,16328398689.73995,17815759682,916.5143098689869
10,6,2007,16328449860.45698,17815759682,916.5171820853808
10,7,2007,16328453315.63299,17815759682,916.5173760246835
10,8,2007,16347607446.187191,17815759682,917.592498887592
10,9,2007,16360691451.06641,17815759682,918.3269051162771
10,10,2007,16366317119.18955,17815759682,918.6426743129634
10,11,2007,16381244733.77812,17815759682,919.4805625004457
10,12,2007,16381244733.77812,17815759682,919.4805625004457
10,13,2007,16381244733.77812,17815759682,919.4805625004457
10,14,2007,16381312057.728,17815759682,919.484341399077
10,15,2007,16383122495.20068,17815759682,919.5859613976062
10,16,2007,16384508975.40853,17815759682,919.6637846413295
10,17,2007,16384979744.19838,17815759682,919.690208930737
10,18,2007,16384979744.19838,17815759682,919.690208930737
10,19,2007,16384979744.19838,17815759682,919.690208930737
10,20,2007,16384979744.19838,17815759682,919.690208930737
10,21,2007,16384979744.19838,17815759682,919.690208930737
10,22,2007,16699333917.86343,17815759682,937.3349335608439
10,23,2007,16699339623.75635,17815759682,937.3352538330647
10,24,2007,16699339623.75635,17815759682,937.3352538330647
10,25,2007,16699339623.75635,17815759682,937.3352538330647
10,26,2007,16699339623.75635,17815759682,937.3352538330647
10,27,2007,16699339623.75635,17815759682,937.3352538330647
10,28,2007,16699339623.75635,17815759682,937.3352538330647
10,29,2007,16699339623.75635,17815759682,937.3352538330647
10,30,2007,16699339623.75635,17815759682,937.3352538330647
10,31,2007,16699339623.75635,17815759682,937.3352538330647
11,1,2007,16699339623.75635,17815759682,937.3352538330647
11,2,2007,16699339623.75635,17815759682,937.3352538330647
11,3,2007,16699339623.75635,17815759682,937.3352538330647
11,4,2007,16699339623.75635,17815759682,937.3352538330647
11,5,2007,16699339623.75635,17815759682,937.3352538330647
11,6,2007,16699611129.103281,17815759682,937.3504934496613
11,7,2007,16699611129.103281,17815759682,937.3504934496613
11,8,2007,16699611129.103281,17815759682,937.3504934496613
11,9,2007,16699611129.103281,17815759682,937.3504934496613
11,10,2007,16702332555.23936,17815759682,937.5032473139172
11,11,2007,16702332555.23936,17815759682,937.5032473139172
11,12,2007,16703076353.01482,17815759682,937.5449967418807
11,13,2007,16703076353.01482,17815759682,937.5449967418807
11,14,2007,16703076353.01482,17815759682,937.5449967418807
11,15,2007,16703076353.01482,17815759682,937.5449967418807
11,16,2007,16703076353.01482,17815759682,937.5449967418807
11,17,2007,16704246104.44803,17815759682,937.6106549823426
11,18,2007,16705508144.18817,17815759682,937.6814933727713
11,19,2007,16705508144.18817,17815759682,937.6814933727713
11,20,2007,16705541034.24304,17815759682,937.6833394941525
11,21,2007,16705592497.50354,17815759682,937.6862281310346
11,22,2007,16705592497.50354,17815759682,937.6862281310346
11,23,2007,16706295128.018,17815759682,937.7256668373823
11,24,2007,16763152870.56599,17815759682,940.9170964234828
11,25,2007,16927265802.00474,17815759682,950.1287682448399
11,26,2007,16927265802.00474,17815759682,950.1287682448399
11,27,2007,16927265802.00474,17815759682,950.1287682448399
11,28,2007,16927265802.00474,17815759682,950.1287682448399
11,29,2007,16927265802.00474,17815759682,950.1287682448399
11,30,2007,16927335635.24614,17815759682,950.1326879902028
12,1,2007,16932665079.3998,17815759682,950.4318301120537
12,2,2007,16936304077.1688,17815759682,950.6360873446363
12,3,2007,16936304077.1688,17815759682,950.6360873446363
12,4,2007,16936304077.1688,17815759682,950.6360873446363
12,5,2007,16936304077.1688,17815759682,950.6360873446363
12,6,2007,16936304077.1688,17815759682,950.6360873446363
12,7,2007,16936304077.1688,17815759682,950.6360873446363
12,8,2007,16936304077.1688,17815759682,950.6360873446363
12,9,2007,16939931259.70394,17815759682,950.8396813872076
12,10,2007,16948096353.99835,17815759682,951.2979887757306
12,11,2007,16948683359.17505,17815759682,951.3309374227251
12,12,2007,16991916962.58352,17815759682,953.7576430013904
12,13,2007,16991962324.5073,17815759682,953.7601891697598
12,14,2007,16996223603.8174,17815759682,953.9993751144606
12,15,2007,17002336781.99137,17815759682,954.3425082888571
12,16,2007,17002336781.99137,17815759682,954.3425082888571
12,17,2007,17002336781.99137,17815759682,954.3425082888571
12,18,2007,17002336781.99137,17815759682,954.3425082888571
12,19,2007,17002336781.99137,17815759682,954.3425082888571
12,20,2007,17002336781.99137,17815759682,954.3425082888571
12,21,2007,17002336781.99137,17815759682,954.3425082888571
12,22,2007,17002337163.64513,17815759682,954.3425297111128
12,23,2007,17002337163.64513,17815759682,954.3425297111128
12,24,2007,17002337163.64513,17815759682,954.3425297111128
12,25,2007,17002337163.64513,17815759682,954.3425297111128
12,26,2007,17002388568.55072,17815759682,954.3454150725291
12,27,2007,17002388568.55072,17815759682,954.3454150725291
12,28,2007,17003297108.02888,17815759682,954.3964114652946
12,29,2007,17003297108.02888,17815759682,954.3964114652946
12,30,2007,17003297108.02888,17815759682,954.3964114652946
12,31,2007,17003297108.02888,17815759682,954.3964114652946
1,1,2008,0,17815759682,0
1,2,2008,0,17815759682,0
1,3,2008,0,17815759682,0
1,4,2008,0,17815759682,0
1,5,2008,0,17815759682,0
1,6,2008,0,17815759682,0
1,7,2008,0,17815759682,0
1,8,2008,2530993.59697,17815759682,0.1420648707743385
1,9,2008,2530993.59697,17815759682,0.1420648707743385
1,10,2008,2530993.59697,17815759682,0.1420648707743385
1,11,2008,2530993.59697,17815759682,0.1420648707743385
1,12,2008,2530993.59697,17815759682,0.1420648707743385
1,13,2008,2530993.59697,17815759682,0.1420648707743385
1,14,2008,2530993.59697,17815759682,0.1420648707743385
1,15,2008,26044554.35276,17815759682,1.4618828956855479
1,16,2008,28265080.522099998,17815759682,1.58652120519213
1,17,2008,28265080.522099998,17815759682,1.58652120519213
1,18,2008,40221037.44507,17815759682,2.2576100128756775
1,19,2008,40359510.83852,17815759682,2.2653825354018937
1,20,2008,40359510.83852,17815759682,2.2653825354018937
1,21,2008,59226264.86705,17815759682,3.3243749311958193
1,22,2008,59853761.90665,17815759682,3.35959638965734
1,23,2008,60475727.551079996,17815759682,3.39450737047049
1,24,2008,70847964.9438,17815759682,3.9767018756646477
1,25,2008,71822636.38228999,17815759682,4.031410260593904
1,26,2008,71822636.38228999,17815759682,4.031410260593904
1,27,2008,71822636.38228999,17815759682,4.031410260593904
1,28,2008,71826297.87504,17815759682,4.03161578047155
1,29,2008,71826297.87504,17815759682,4.03161578047155
1,30,2008,71826297.87504,17815759682,4.03161578047155
1,31,2008,72281000.91152,17815759682,4.057138297871659
2,1,2008,72281000.91152,17815759682,4.057138297871659
2,2,2008,72281000.91152,17815759682,4.057138297871659
2,3,2008,72418176.06418,17815759682,4.064837950039655
2,4,2008,72418176.06418,17815759682,4.064837950039655
2,5,2008,73213345.11216,17815759682,4.109470851592731
2,6,2008,73213345.11216,17815759682,4.109470851592731
2,7,2008,73213345.11216,17815759682,4.109470851592731
2,8,2008,73213345.11216,17815759682,4.109470851592731
2,9,2008,73213345.11216,17815759682,4.109470851592731
2,10,2008,73213345.11216,17815759682,4.109470851592731
2,11,2008,73753546.81068,17815759682,4.139792415655239
2,12,2008,73753546.81068,17815759682,4.139792415655239
2,13,2008,73753546.81068,17815759682,4.139792415655239
2,14,2008,73753546.81068,17815759682,4.139792415655239
2,15,2008,75259489.83759,17815759682,4.224321116860808
2,16,2008,96176281.81615,17815759682,5.398382304927523
2,17,2008,96176281.81615,17815759682,5.398382304927523
2,18,2008,96176281.81615,17815759682,5.398382304927523
2,19,2008,96176281.81615,17815759682,5.398382304927523
2,20,2008,96176281.81615,17815759682,5.398382304927523
2,21,2008,96176281.81615,17815759682,5.398382304927523
2,22,2008,97610979.89004,17815759682,5.478912021285312
2,23,2008,97610979.89004,17815759682,5.478912021285312
2,24,2008,97610979.89004,17815759682,5.478912021285312
2,25,2008,97610979.89004,17815759682,5.478912021285312
2,26,2008,97612113.14827,17815759682,5.478975631159392
2,27,2008,97612113.14827,17815759682,5.478975631159392
2,28,2008,97612113.14827,17815759682,5.478975631159392
2,29,2008,97612113.14827,17815759682,5.478975631159392
3,1,2008,97907027.25654,17815759682,5.495529183381359
3,2,2008,97907027.25654,17815759682,5.495529183381359
3,3,2008,122716220.06127,17815759682,6.888071137671176
3,4,2008,122716220.06127,17815759682,6.888071137671176
3,5,2008,122716220.06127,17815759682,6.888071137671176
3,6,2008,181634274.98376,17815759682,10.195146220302503
3,7,2008,181634274.98376,17815759682,10.195146220302503
3,8,2008,181634274.98376,17815759682,10.195146220302503
3,9,2008,181971959.82112,17815759682,10.21410049693103
3,10,2008,529259601.16258,17815759682,29.70738327242441
3,11,2008,529259601.16258,17815759682,29.70738327242441
3,12,2008,529259601.16258,17815759682,29.70738327242441
3,13,2008,529259601.16258,17815759682,29.70738327242441
3,14,2008,529259601.16258,17815759682,29.70738327242441
3,15,2008,529259601.16258,17815759682,29.70738327242441
3,16,2008,529259601.16258,17815759682,29.70738327242441
3,17,2008,529259601.16258,17815759682,29.70738327242441
3,18,2008,669995455.25094,17815759682,37.60689789320992
3,19,2008,750477374.11138,17815759682,42.12435436416547
3,20,2008,750477374.11138,17815759682,42.12435436416547
3,21,2008,750477374.11138,17815759682,42.12435436416547
3,22,2008,750477374.11138,17815759682,42.12435436416547
3,23,2008,755539192.57799,17815759682,42.40847463503577
3,24,2008,759383721.6845601,17815759682,42.624268357851555
3,25,2008,759383721.6845601,17815759682,42.624268357851555
3,26,2008,759383721.6845601,17815759682,42.624268357851555
3,27,2008,759383721.6845601,17815759682,42.624268357851555
3,28,2008,759387414.56906,17815759682,42.6244756397506
3,29,2008,759723923.95486,17815759682,42.643363938190106
3,30,2008,770411153.16569,17815759682,43.24323895904749
3,31,2008,771935361.54242,17815759682,43.32879289578307
4,1,2008,772711298.34919,17815759682,43.37234629011595
4,2,2008,773914293.25849,17815759682,43.43987048951988
4,3,2008,774029755.63871,17815759682,43.446351402053565
4,4,2008,817613877.58039,17815759682,45.892731613710474
4,5,2008,817613877.58039,17815759682,45.892731613710474
4,6,2008,817613877.58039,17815759682,45.892731613710474
4,7,2008,817613877.58039,17815759682,45.892731613710474
4,8,2008,817613877.58039,17815759682,45.892731613710474
4,9,2008,818363364.5862,17815759682,45.934800378623564
4,10,2008,849668483.90177,17815759682,47.691959201729986
4,11,2008,849671320.83785,17815759682,47.692118439176525
4,12,2008,849671320.83785,17815759682,47.692118439176525
4,13,2008,849671320.83785,17815759682,47.692118439176525
4,14,2008,849671320.83785,17815759682,47.692118439176525
4,15,2008,849671320.83785,17815759682,47.692118439176525
4,16,2008,849671320.83785,17815759682,47.692118439176525
4,17,2008,849671320.83785,17815759682,47.692118439176525
4,18,2008,1096779442.66361,17815759682,61.56231686105037
4,19,2008,1096779442.66361,17815759682,61.56231686105037
4,20,2008,1096779442.66361,17815759682,61.56231686105037
4,21,2008,1096779442.66361,17815759682,61.56231686105037
4,22,2008,1097664147.45953,17815759682,61.61197541121671
4,23,2008,1097917307.24524,17815759682,61.62618529001103
4,24,2008,1098049803.08804,17815759682,61.633622292146505
4,25,2008,1098049803.08804,17815759682,61.633622292146505
4,26,2008,1209415194.82476,17815759682,67.8845705382231
4,27,2008,1216351906.13658,17815759682,68.2739286927804
4,28,2008,1219715571.07394,17815759682,68.46273147174685
4,29,2008,1219715571.07394,17815759682,68.46273147174685
4,30,2008,1219715571.07394,17815759682,68.46273147174685
5,1,2008,1220572258.6349,17815759682,68.510817412299
5,2,2008,1220590695.36286,17815759682,68.51185226729754
5,3,2008,1220590695.36286,17815759682,68.51185226729754
5,4,2008,1220590695.36286,17815759682,68.51185226729754
5,5,2008,1256139677.87455,17815759682,70.50721946724956
5,6,2008,1262428002.4592,17815759682,70.86018362352986
5,7,2008,1263560857.53727,17815759682,70.9237708686595
5,8,2008,1263560857.53727,17815759682,70.9237708686595
5,9,2008,1263560857.53727,17815759682,70.9237708686595
5,10,2008,1263560857.53727,17815759682,70.9237708686595
5,11,2008,1263564518.96927,17815759682,70.92397638512723
5,12,2008,1263743094.64557,17815759682,70.93399985196153
5,13,2008,1268630802.89194,17815759682,71.20834730239937
5,14,2008,1655368429.57959,17815759682,92.91596087547573
5,15,2008,1832431486.2776601,17815759682,102.85452425186458
5,16,2008,1939716408.70588,17815759682,108.87643543293053
5,17,2008,1953473778.52491,17815759682,109.64863768894377
5,18,2008,1954402857.78262,17815759682,109.70078698115995
5,19,2008,1954402857.78262,17815759682,109.70078698115995
5,20,2008,1954402857.78262,17815759682,109.70078698115995
5,21,2008,1954408537.69218,17815759682,109.70110579493279
5,22,2008,1966241883.07395,17815759682,110.36531240711142
5,23,2008,1966241883.07395,17815759682,110.36531240711142
5,24,2008,1966241883.07395,17815759682,110.36531240711142
5,25,2008,1966241883.07395,17815759682,110.36531240711142
5,26,2008,1967914564.9177,17815759682,110.4592001712936
5,27,2008,1967914564.9177,17815759682,110.4592001712936
5,28,2008,1967963771.4969501,17815759682,110.46196214047866
5,29,2008,1967963771.4969501,17815759682,110.46196214047866
5,30,2008,1967963771.4969501,17815759682,110.46196214047866
5,31,2008,1967963771.4969501,17815759682,110.46196214047866
6,1,2008,1967963771.4969501,17815759682,110.46196214047866
6,2,2008,1967963771.4969501,17815759682,110.46196214047866
6,3,2008,1967963771.4969501,17815759682,110.46196214047866
6,4,2008,1967963771.4969501,17815759682,110.46196214047866
6,5,2008,1967963771.4969501,17815759682,110.46196214047866
6,6,2008,1969313675.60414,17815759682,110.53773236477922
6,7,2008,1970417582.96173,17815759682,110.59969477206883
6,8,2008,1971004294.68375,17815759682,110.63262694742888
6,9,2008,1973228143.90496,17815759682,110.75745178009973
6,10,2008,1973228143.90496,17815759682,110.75745178009973
6,11,2008,1973228143.90496,17815759682,110.75745178009973
6,12,2008,1973228143.90496,17815759682,110.75745178009973
6,13,2008,1973228822.63379,17815759682,110.75748987720264
6,14,2008,1973228822.63379,17815759682,110.75748987720264
6,15,2008,1973228822.63379,17815759682,110.75748987720264
6,16,2008,1973228822.63379,17815759682,110.75748987720264
6,17,2008,1973230213.96607,17815759682,110.75756797279355
6,18,2008,2013400862.02226,17815759682,113.01234962528609
6,19,2008,2013400862.02226,17815759682,113.01234962528609
6,20,2008,2114531596.26294,17815759682,118.68882573665039
6,21,2008,2150232897.97317,17815759682,120.69274262526336
6,22,2008,2165007088.17078,17815759682,121.52201908954669
6,23,2008,2167025327.31343,17815759682,121.63530301224624
6,24,2008,2167095107.19808,17815759682,121.63921976269056
6,25,2008,2167095107.19808,17815759682,121.63921976269056
6,26,2008,2167098913.93634,17815759682,121.63943343521015
6,27,2008,2167105429.5669003,17815759682,121.63979915806883
6,28,2008,2167105429.5669003,17815759682,121.63979915806883
6,29,2008,2171484037.71628,17815759682,121.88557077979786
6,30,2008,2215468888.56827,17815759682,124.35444393688417
7,1,2008,2253406121.0409102,17815759682,126.4838637960311
7,2,2008,2287907421.03147,17815759682,128.4204244932108
7,3,2008,2310603042.40226,17815759682,129.6943315157511
7,4,2008,2320736572.10256,17815759682,130.2631273392903
7,5,2008,2333697569.11971,17815759682,130.99062912694885
7,6,2008,2351677877.40972,17815759682,131.9998652533306
7,7,2008,2472242444.00247,17815759682,138.7671639116394
7,8,2008,2592151013.0658402,17815759682,145.49764137674117
7,9,2008,2595749192.87017,17815759682,145.69960749373843
7,10,2008,2599515273.35755,17815759682,145.91099788935458
7,11,2008,2599515273.35755,17815759682,145.91099788935458
7,12,2008,2599515273.35755,17815759682,145.91099788935458
7,13,2008,2599515273.35755,17815759682,145.91099788935458
7,14,2008,2599515273.35755,17815759682,145.91099788935458
7,15,2008,2599775977.77327,17815759682,145.92563124882804
7,16,2008,2600323287.55122,17815759682,145.95635178995116
7,17,2008,2600443231.79305,17815759682,145.96308426973144
7,18,2008,2600444765.30568,17815759682,145.96317034591667
7,19,2008,2600706411.17661,17815759682,145.97785654934555
7,20,2008,2600809340.38837,17815759682,145.98363397414232
7,21,2008,2601273832.62109,17815759682,146.0097059599016
7,22,2008,2601281258.80719,17815759682,146.01012279231475
7,23,2008,2609164646.40831,17815759682,146.45261796186313
7,24,2008,3029337270.56301,17815759682,170.03694058714066
7,25,2008,3084670328.50171,17815759682,173.14278950553424
7,26,2008,3084842944.89811,17815759682,173.1524784775164
7,27,2008,3084842944.89811,17815759682,173.1524784775164
7,28,2008,3084846587.69136,17815759682,173.15268294778966
7,29,2008,3084846587.69136,17815759682,173.15268294778966
7,30,2008,3084873016.24119,17815759682,173.15416638438185
7,31,2008,3089156787.80962,17815759682,173.39461482132154
8,1,2008,3090261594.754,17815759682,173.45662772248886
8,2,2008,3090266820.81258,17815759682,173.45692106157026
8,3,2008,3090266820.81258,17815759682,173.45692106157026
8,4,2008,3090698731.47164,17815759682,173.48116424102315
8,5,2008,3101530718.76856,17815759682,174.08916454470167
8,6,2008,3124977408.78532,17815759682,175.40522910974232
8,7,2008,3152863099.32411,17815759682,176.9704551251653
8,8,2008,3152942171.05635,17815759682,176.97489342774972
8,9,2008,3152945683.4308,17815759682,176.97509057760539
8,10,2008,3152948112.57401,17815759682,176.97522692560588
8,11,2008,3153132018.92927,17815759682,176.9855496038718
8,12,2008,3477963599.36941,17815759682,195.2183719049231
8,13,2008,3484093554.2618,17815759682,195.56244675785138
8,14,2008,3484094984.95483,17815759682,195.5625270627643
8,15,2008,3485117528.09086,17815759682,195.61992248986266
8,16,2008,3544401106.76285,17815759682,198.9475144494627
8,17,2008,3681685469.69608,17815759682,206.65329659873217
8,18,2008,4029185573.0526,17815759682,226.15850488393446
8,19,2008,4114971359.4102,17815759682,230.97366785698878
8,20,2008,4164744589.18606,17815759682,233.7674431808751
8,21,2008,4166780901.64333,17815759682,233.8817415601537
8,22,2008,4234635000.58666,17815759682,237.69039750042694
8,23,2008,4476366713.72206,17815759682,251.25881767729047
8,24,2008,4572713405.91266,17815759682,256.6667651300136
8,25,2008,4640465107.99977,17815759682,260.4696735266487
8,26,2008,4693034333.75475,17815759682,263.4203883259785
8,27,2008,4701274104.31739,17815759682,263.88288729934334
8,28,2008,4737161619.22071,17815759682,265.897256349212
8,29,2008,4795411016.39665,17815759682,269.16679961964536
8,30,2008,4814194661.81571,17815759682,270.2211271226166
8,31,2008,4824491590.84978,17815759682,270.79909456368364
9,1,2008,4824676490.91896,17815759682,270.8094730191905
9,2,2008,4824676490.91896,17815759682,270.8094730191905
9,3,2008,4824810551.108191,17815759682,270.81699782821477
9,4,2008,4824810551.108191,17815759682,270.81699782821477
9,5,2008,4824810551.108191,17815759682,270.81699782821477
9,6,2008,4824810551.108191,17815759682,270.81699782821477
9,7,2008,4824810551.108191,17815759682,270.81699782821477
9,8,2008,4844604072.13978,17815759682,271.9280097291885
9,9,2008,4889018955.86428,17815759682,274.4210206654201
9,10,2008,5062613258.58418,17815759682,284.1648826066703
9,11,2008,5064400933.37465,17815759682,284.26522493404667
9,12,2008,5064443599.27605,17815759682,284.2676197744667
9,13,2008,5065828558.12852,17815759682,284.34535762439236
9,14,2008,5098263718.07893,17815759682,286.16594571770725
9,15,2008,5098317670.98104,17815759682,286.16897409836986
9,16,2008,5098317670.98104,17815759682,286.16897409836986
9,17,2008,5098447758.77423,17815759682,286.17627593649024
9,18,2008,5126397375.41383,17815759682,287.7450901290076
9,19,2008,5126397375.41383,17815759682,287.7450901290076
9,20,2008,5126397375.41383,17815759682,287.7450901290076
9,21,2008,5126397375.41383,17815759682,287.7450901290076
9,22,2008,5126397375.41383,17815759682,287.7450901290076
9,23,2008,5136762343.35488,17815759682,288.3268765993046
9,24,2008,5149136946.59733,17815759682,289.0214640580113
9,25,2008,5151109077.81266,17815759682,289.13215993910376
9,26,2008,5151109077.81266,17815759682,289.13215993910376
9,27,2008,5151109077.81266,17815759682,289.13215993910376
9,28,2008,5151109077.81266,17815759682,289.13215993910376
9,29,2008,5151109077.81266,17815759682,289.13215993910376
9,30,2008,5151109077.81266,17815759682,289.13215993910376
10,1,2008,5151109077.81266,17815759682,289.13215993910376
10,2,2008,5151109077.81266,17815759682,289.13215993910376
10,3,2008,5151146700.25838,17815759682,289.1342716899576
10,4,2008,5151277563.34113,17815759682,289.1416170451423
10,5,2008,5151277563.34113,17815759682,289.1416170451423
10,6,2008,5185226476.38607,17815759682,291.047172219376
10,7,2008,5249621602.09642,17815759682,294.6616757185118
10,8,2008,5249621602.09642,17815759682,294.6616757185118
10,9,2008,5249621602.09642,17815759682,294.6616757185118
10,10,2008,5249621602.09642,17815759682,294.6616757185118
10,11,2008,5249621602.09642,17815759682,294.6616757185118
10,12,2008,5249948067.37027,17815759682,294.6800002401531
10,13,2008,5318435338.5080805,17815759682,298.52419618578017
10,14,2008,5327174212.27292,17815759682,299.0147098613586
10,15,2008,5443705024.72283,17815759682,305.5555935805999
10,16,2008,5444077605.31666,17815759682,305.57650655879905
10,17,2008,5444077605.31666,17815759682,305.57650655879905
10,18,2008,5444077605.31666,17815759682,305.57650655879905
10,19,2008,5444077605.31666,17815759682,305.57650655879905
10,20,2008,5444077605.31666,17815759682,305.57650655879905
10,21,2008,5444077605.31666,17815759682,305.57650655879905
10,22,2008,5444182096.72047,17815759682,305.5823716695591
10,23,2008,5444182096.72047,17815759682,305.5823716695591
10,24,2008,5444182096.72047,17815759682,305.5823716695591
10,25,2008,5444182096.72047,17815759682,305.5823716695591
10,26,2008,5444182096.72047,17815759682,305.5823716695591
10,27,2008,5444182096.72047,17815759682,305.5823716695591
10,28,2008,5444182096.72047,17815759682,305.5823716695591
10,29,2008,5444182096.72047,17815759682,305.5823716695591
10,30,2008,5444182096.72047,17815759682,305.5823716695591
10,31,2008,5444182096.72047,17815759682,305.5823716695591
11,1,2008,5444182096.72047,17815759682,305.5823716695591
11,3,2008,5444182096.72047,17815759682,305.5823716695591
11,4,2008,5444182096.72047,17815759682,305.5823716695591
11,5,2008,5444182096.72047,17815759682,305.5823716695591
11,6,2008,5445401729.56977,17815759682,305.6508297578511
11,7,2008,5445401729.56977,17815759682,305.6508297578511
11,8,2008,5445401729.56977,17815759682,305.6508297578511
11,9,2008,5445401729.56977,17815759682,305.6508297578511
11,10,2008,5452651762.60931,17815759682,306.057774685766
11,11,2008,5455294332.43076,17815759682,306.20610233884497
11,12,2008,5456762857.04057,17815759682,306.28853074133934
11,13,2008,5456762857.04057,17815759682,306.28853074133934
11,14,2008,5456762857.04057,17815759682,306.28853074133934
11,15,2008,5456762857.04057,17815759682,306.28853074133934
11,16,2008,5456762857.04057,17815759682,306.28853074133934
11,17,2008,5456762857.04057,17815759682,306.28853074133934
11,18,2008,5456762857.04057,17815759682,306.28853074133934
11,19,2008,5456762857.04057,17815759682,306.28853074133934
11,20,2008,5456762857.04057,17815759682,306.28853074133934
11,21,2008,5456762857.04057,17815759682,306.28853074133934
11,22,2008,5456762857.04057,17815759682,306.28853074133934
11,23,2008,5456762857.04057,17815759682,306.28853074133934
11,24,2008,5456762857.04057,17815759682,306.28853074133934
11,25,2008,5456762857.04057,17815759682,306.28853074133934
11,26,2008,5456762857.04057,17815759682,306.28853074133934
11,27,2008,5456847397.039021,17815759682,306.2932759781386
11,28,2008,5457412852.57201,17815759682,306.3250150419272
11,29,2008,5461089892.21337,17815759682,306.53140756781397
11,30,2008,5461102269.79911,17815759682,306.53210232268054
12,1,2008,5461102269.79911,17815759682,306.53210232268054
12,2,2008,5461102269.79911,17815759682,306.53210232268054
12,3,2008,5461102269.79911,17815759682,306.53210232268054
12,4,2008,5461102269.79911,17815759682,306.53210232268054
12,5,2008,5461102269.79911,17815759682,306.53210232268054
12,6,2008,5461102269.79911,17815759682,306.53210232268054
12,7,2008,5461102269.79911,17815759682,306.53210232268054
12,8,2008,5461102269.79911,17815759682,306.53210232268054
12,9,2008,5462512493.96395,17815759682,306.6112583165877
12,10,2008,5528247654.80485,17815759682,310.3009780935846
12,11,2008,5528247654.80485,17815759682,310.3009780935846
12,12,2008,5528247654.80485,17815759682,310.3009780935846
12,13,2008,5528247654.80485,17815759682,310.3009780935846
12,14,2008,5528247654.80485,17815759682,310.3009780935846
12,15,2008,5528359664.21112,17815759682,310.30726519041735
12,16,2008,5528359664.21112,17815759682,310.30726519041735
12,17,2008,5528550797.24384,17815759682,310.3179935026607
12,18,2008,5529798137.26705,17815759682,310.3880067968156
12,19,2008,5529937916.88795,17815759682,310.39585263799194
12,20,2008,5529937916.88795,17815759682,310.39585263799194
12,21,2008,5529937916.88795,17815759682,310.39585263799194
12,22,2008,5529971990.4763,17815759682,310.39776519120096
12,23,2008,5531245483.4150305,17815759682,310.4692464505724
12,24,2008,5531341769.15392,17815759682,310.4746509767116
12,25,2008,5531341769.15392,17815759682,310.4746509767116
12,26,2008,5531366796.8876705,17815759682,310.47605578538645
12,27,2008,5531366796.8876705,17815759682,310.47605578538645
12,28,2008,5554085492.54058,17815759682,311.7512579692071
12,29,2008,5554085492.54058,17815759682,311.7512579692071
12,30,2008,5554085492.54058,17815759682,311.7512579692071
12,31,2008,5554085492.54058,17815759682,311.7512579692071
1,1,2009,0,17815759682,0
1,2,2009,0,17815759682,0
1,3,2009,251.088,17815759682,1.40935892985627e-5
1,4,2009,251.088,17815759682,1.40935892985627e-5
1,5,2009,31665304.589509998,17815759682,1.7773760510197478
1,6,2009,113888229.07872,17815759682,6.392555305614389
1,7,2009,113888229.07872,17815759682,6.392555305614389
1,8,2009,113888229.07872,17815759682,6.392555305614389
1,9,2009,113888229.07872,17815759682,6.392555305614389
1,10,2009,114035689.24343,17815759682,6.400832256322192
1,11,2009,114035689.24343,17815759682,6.400832256322192
1,12,2009,114035689.24343,17815759682,6.400832256322192
1,13,2009,114035689.24343,17815759682,6.400832256322192
1,14,2009,114035689.24343,17815759682,6.400832256322192
1,15,2009,114035689.24343,17815759682,6.400832256322192
1,16,2009,114035689.24343,17815759682,6.400832256322192
1,17,2009,114035689.24343,17815759682,6.400832256322192
1,18,2009,114035689.24343,17815759682,6.400832256322192
1,19,2009,114035689.24343,17815759682,6.400832256322192
1,20,2009,114035689.24343,17815759682,6.400832256322192
1,21,2009,114035689.24343,17815759682,6.400832256322192
1,22,2009,114035689.24343,17815759682,6.400832256322192
1,23,2009,114035689.24343,17815759682,6.400832256322192
1,24,2009,114041416.24367,17815759682,6.401153713298612
1,25,2009,114041416.24367,17815759682,6.401153713298612
1,26,2009,114140092.35833,17815759682,6.406692411418777
1,27,2009,120605299.28531,17815759682,6.769584987563709
1,28,2009,123751980.43431,17815759682,6.946208449328251
1,29,2009,123751980.43431,17815759682,6.946208449328251
1,30,2009,123751980.43431,17815759682,6.946208449328251
1,31,2009,123751980.43431,17815759682,6.946208449328251
2,1,2009,123751980.43431,17815759682,6.946208449328251
2,2,2009,123751980.43431,17815759682,6.946208449328251
2,3,2009,123751980.43431,17815759682,6.946208449328251
2,4,2009,123751980.43431,17815759682,6.946208449328251
2,5,2009,123751980.43431,17815759682,6.946208449328251
2,6,2009,123751980.43431,17815759682,6.946208449328251
2,7,2009,123751980.43431,17815759682,6.946208449328251
2,8,2009,123751980.43431,17815759682,6.946208449328251
2,9,2009,151027878.55964,17815759682,8.477206768355195
2,10,2009,151948499.15431,17815759682,8.52888127514595
2,11,2009,190418965.29166,17815759682,10.688231582066534
2,12,2009,190418965.29166,17815759682,10.688231582066534
2,13,2009,190418965.29166,17815759682,10.688231582066534
2,14,2009,190424545.9139,17815759682,10.688544822834235
2,15,2009,190424545.9139,17815759682,10.688544822834235
2,16,2009,192255750.51203,17815759682,10.791330481757337
2,17,2009,194419528.47178,17815759682,10.912783509771414
2,18,2009,194432537.97296,17815759682,10.913513734101569
2,19,2009,194432537.97296,17815759682,10.913513734101569
2,20,2009,194432537.97296,17815759682,10.913513734101569
